place_id,poi_type,name,primary_type,formatted_address,latitude,longitude,distance_from_center_m
ChIJSzHPhswZ6zkRsGw5FFvRLMY,clinic,UDAYA DENTAL SERVICE CENTER,dental_clinic,"पुल्चोक, Damkal Chowk, पुल्चोक सडक, Lalitpur 44700, Nepal",27.6755487,85.3161027,376.46
ChIJK9idpC0Z6zkR8UhNKzL4s1g,clinic,Hopeful Horizons Nepal - Center for Wellbeing,medical_clinic,"M8G7+VJ, Lalitpur 44710, Nepal",27.677208500000003,85.3139482,387.08
ChIJFzRWhMwZ6zkRsCYC5X0Kobk,clinic,Kriti Opticals,medical_clinic,"Lalitpur 44700, Nepal",27.675486,85.3157289,397.66
ChIJyUFZpIEZ6zkRvDC0lVPd0xI,clinic,Project LOUD,medical_clinic,"M8G8+4F9, Machhindra Marg, Lalitpur 44600, Nepal",27.6753002,85.3161822,399.69
ChIJp89EUjnBgSkRbQW3qe5ShgA,clinic,Project LOUD,medical_clinic,"M8G8+4F9, Machhindra Marg, Lalitpur 44600, Nepal",27.6752828,85.316217,400.43
ChIJPaH5pc4Z6zkR97dUMEmCkkY,clinic,Family Health Clinic,medical_clinic,"M8G9+4MR, Lalitpur 44600, Nepal",27.675371199999997,85.3191456,404.06
ChIJB3uoPrQZ6zkRt5C1ZMaW1dg,clinic,Meraki Dental Studio,dental_clinic,"Lalitpur 44600, Nepal",27.675823400000002,85.31495509999999,406.34
ChIJQ0Kp1LsZ6zkRm2xPDlKhWrk,clinic,Teeth Weavers Dental Clinic,dental_clinic,"Lalitpur 44600, Nepal",27.6759019,85.3147259,414.04
ChIJX2AQ4ckZ6zkR5C3BfVfObNw,clinic,Dental Avenue,dental_clinic,"Patandhoka Road, Lalitpur 44600, Nepal",27.6818308,85.3198061,415.64
ChIJfcQkD4gZ6zkRcavF0r84NOk,clinic,Janani Fertility Clinic,medical_clinic,"Lalitpur 44600, Nepal",27.6824326,85.3180405,418.44
ChIJ9Td9oMwZ6zkR-Ci5WJw3Y88,clinic,SUMERU OPTICALS,wholesaler,"Sumeru city hospital, Lalitpur 44700, Nepal",27.6758995,85.3146027,422.34
ChIJiZi-fwAZ6zkRLX_qWQ1IW5M,clinic,Vaidehi Dental And Community Clinic,dental_clinic,"Yapa Bhawan, Lalitpur 44700, Nepal",27.675317099999997,85.31553799999999,422.88
ChIJp55tDQAZ6zkRCeBdbC-q0xk,clinic,Signal International Pvt. Ltd.,medical_clinic,"Kupondole Hts Rd, Lalitpur 44600, Nepal",27.6825112,85.3178461,425.15
ChIJi6ixLyi0rkwRCjEs8zcJklg,clinic,Dr Jaswan Shakya | Plastic Surgeon,doctor,"Sher Camp Marg, Lalitpur 44600, Nepal",27.682644699999997,85.3177458,439.3
ChIJX9nhpzYX6zkR_rlSsBFtLVY,clinic,Smile by Dr Kareen - Dental Clinic,dental_clinic,"Damkal Chakrapath Marg, Lalitpur 44600, Nepal",27.6757247,85.3145108,442.83
ChIJeUgROccZ6zkRUEinbIM9fF8,clinic,Nepal E.N.T Center Pvt Ltd,medical_clinic,"M8M9+453, Lalitpur 44600, Nepal",27.682790299999997,85.3178283,455.97
ChIJ8YnXTV0Z6zkRVXcF2HzhEeM,clinic,Spine Care and Sports Rehab Physiotherapy clinic,physiotherapist,"Chakhupat, Chakupat Marg Paschim, Lalitpur 44700, Nepal",27.6798134,85.3220097,461.01
ChIJD82XKskZ6zkRQVjQvUZRGr8,clinic,Family Welfare Service,medical_clinic,"M8GC+FGW, धलायचा लँ, Lalitpur 44600, Nepal",27.6762281,85.32132460000001,466.25
ChIJfaRC98gZ6zkRrQQCtPK0iXw,clinic,MBS Transformer,medical_clinic,"Lalitpur 44600, Nepal",27.6824162,85.3152083,470.82
ChIJa3VpcpIZ6zkRQExzFQM6Okw,clinic,Aawaj Speech and Hearing Centre,medical_clinic,"20 Machhindra Marg, Lalitpur 44700, Nepal",27.6744453,85.316974,475.93
ChIJ5zfxlswZ6zkR1uRstDX4xhU,clinic,Yash Opticare,medical_clinic,"44600, ललितपुर 44600, Nepal",27.6749369,85.3150351,483.74
ChIJvZMMvs4Z6zkRXEj9VXZwh7Q,clinic,LOTUS AYURVEDA CLINIC,medical_clinic,"Lalitpur 44600, Nepal",27.674761000000004,85.319785,492.41
ChIJmc3tQv0Z6zkRSracf-ABbpc,clinic,Lions Dental Service Center,dental_clinic,"M8M9+68M, Kupondole Rd, Lalitpur 44600, Nepal",27.6830997,85.31829069999999,495.38
ChIJk9gZ9bIZ6zkRFv1eHWahUZc,clinic,Alka Dental Home,dental_clinic,"Lalitpur 44700, Nepal",27.6746156,85.31527249999999,504.36
ChIJccUZ4bUZ6zkR6xWfxPlTpWk,clinic,Lalitpur Dental House,dental_clinic,"M8M9+7CP, Lalitpur 44600, Nepal",27.6832022,85.31856599999999,511.51
ChIJScnq2bUZ6zkRJlcrowbTqvM,clinic,Public Lalitpur Dental Clinic Pvt. Ltd.,dental_clinic,"Patandhoka Road, Lalitpur 44700, Nepal",27.6832429,85.3185623,515.86
ChIJpcTGbq4Z6zkRn-6jY-gHxBg,clinic,Alka IVF Center,medical_clinic,"Lalitpur 44600, Nepal",27.674639799999998,85.3148389,522.01
ChIJ-0XU1FUY6zkR4_vWtfdPnto,clinic,Kumari Dental Care,dental_clinic,"Jhamsikhel Road, Lalitpur 44600, Nepal",27.678308299999998,85.31212909999999,530.67
ChIJ8fLRjGYZ6zkRD4VoWTddvGE,clinic,Gabahal Dental Clinic,dental_clinic,"Lalitpur 44600, Nepal",27.674535199999998,85.3201684,532.46
ChIJZcjHhBEZ6zkRqpck_R21SbI,clinic,Lalitpur dental service center,dental_clinic,"Diamond Marg, Lalitpur 44700, Nepal",27.683500199999997,85.3181912,538.08
ChIJObVe6swZ6zkR45C6fickoKE,clinic,Guheshwori Dental Multispeciality and Implants Hub,dentist,"Lalitpur 44600, Nepal",27.6742976,85.3151362,542.05
ChIJvx4j3bUZ6zkRzDq3C9PS5cU,clinic,Elisa House Pvt. Ltd.,medical_clinic,"M8M9+C78, Lalitpur 44600, Nepal",27.6835441,85.3182145,543.21
ChIJhTaY06qC0gwRF5bD6-9HGOc,clinic,Yala Physiocore,medical_clinic,"alka 1 hospital, Lalitpur 44700, Nepal",27.6741688,85.31542139999999,543.84
ChIJgxtc6swZ6zkRKWXYR1uUKNs,clinic,नवयुग फार्मसी,medical_clinic,"M8F8+P28, Lalitpur 44700, Nepal",27.6742888,85.3150829,545.2
ChIJbezt6M4Z6zkRHOFumnHgLpE,clinic,Merospecs and eyewear,medical_clinic,"Lalitpur 44700, Nepal",27.6744973,85.3206421,560.47
ChIJ12JRVAAZ6zkRmNHvR4lcNxk,clinic,A Grade German Homeo patchy Clinic,medical_clinic,"10 Kupondole Rd, Lalitpur 44600, Nepal",27.684033099999997,85.31824139999999,597.49
ChIJ0U6nAs0Z6zkRY-tu3qyDiJ8,clinic,Aawaj Speech and Hearing Centre,medical_clinic,"ward no. 20, Lalitpur 44600, Nepal",27.6734933,85.31580679999999,602.49
ChIJ88k0iWAZ6zkRTeAdEIPItI8,clinic,Dr. Sabin's Dental Clinic Pvt. Ltd.,dental_clinic,"Lalitpur 44600, Nepal",27.684123999999997,85.3181915,606.95
ChIJdfo-0ocZ6zkRpA-oOj7hvC4,clinic,Oracle Dental Clinic,dental_clinic,"Jana Bahal Rd, Lalitpur 44600, Nepal",27.6744591,85.3214568,611.71
ChIJH93x2LYZ6zkRPE_WNg980Yk,clinic,Nirvana Wellness Clinic Pvt.. Ltd,medical_clinic,"Lalitpur 44700, Nepal",27.6731311,85.3170462,620.84
ChIJjUxrzswZ6zkR9FtF9tqMyAU,clinic,Samyak Diagnostic,medical_clinic,"M8F7+CJR Norkhang Complex, Lalitpur 44700, Nepal",27.6739355,85.3141718,622.97
ChIJmW3iYFcZ6zkRCATYR0ImFsk,clinic,Eye Q Optical Gabahal,store,"Gabahal Rd, Lalitpur 44600, Nepal",27.6741091,85.3211514,624.4
ChIJVfiXF98Z6zkRTKzXhB2KGn4,clinic,Happy Minds,medical_clinic,"Lalitpur 44600, Nepal",27.678708,85.31113119999999,627.14
ChIJfWp853kZ6zkRv7NGMc2dHgo,clinic,Clinic One Kathmandu Ultrasound,medical_clinic,"Norkhang Complex, Lalitpur 44700, Nepal",27.6738737,85.31414749999999,630.07
ChIJ6dkvzswZ6zkRbJOhxOK3eOo,clinic,Clinic One,medical_clinic,"Norkhang Complex, 2nd Floor, Lalitpur 44600, Nepal",27.673836899999998,85.3140724,637.44
ChIJS0xIwF0Z6zkREix8fj-UAXc,clinic,Dr. Ekta Malla Rana,doctor,"2nd Floor, Norkhang Complex, Pulchowk Rd, Lalitpur 44600, Nepal",27.6738131,85.31407809999999,639.4
ChIJVRIo70gZ6zkRupvXpWB4NJI,clinic,Aesthetic and dental studio,dental_clinic,"M8FC+C57, पूर्णचन्डी मार्ग, Lalitpur 44600, Nepal",27.673534099999998,85.3204032,641.63
ChIJEVsLzswZ6zkRBkBUiVRXpQQ,clinic,JAWALAKHEL EYE CLINIC,medical_clinic,"Narkhang Complex, Lalitpur 44700, Nepal",27.673837,85.313963,643.2
ChIJAymMYKgZ6zkRHXcCUzWOZJM,clinic,Upatyaka Pathology & Clinic Pvt. Ltd.,medical_clinic,"M8F7+CP9, Jawalakhel Rd, Lalitpur 44600, Nepal",27.6735389,85.31435069999999,652.32
ChIJuwqbWR0Z6zkR5I3K5Kvzsy8,clinic,Brush and Floss Dental Clinic,dental_clinic,"Gabahal Rd, Lalitpur 44600, Nepal",27.674088800000003,85.3216233,654.04
ChIJ1QDCBAAZ6zkRC_p8wFkjBto,clinic,Ardent Dental Care Pvt Ltd,dental_clinic,"Lalitpur 44600, Nepal",27.678561499999997,85.31074900000002,664.95
ChIJsdTFOgAZ6zkRxCsq4YD9yQA,clinic,Clear Sight optical,medical_clinic,"in front of Ward No. 4 Office, Lalitpur 44600, Nepal",27.6732747,85.31411709999999,689.13
ChIJyf8AC6IZ6zkRgeddVr6Zmis,clinic,Dental craft,dental_clinic,"470, 30 Hasapota Ganesh Marg, Lalitpur 44600, Nepal",27.680970499999997,85.3109183,695.54
ChIJAw8KvM4Z6zkR6RPyQi0UNxg,clinic,Nemkul Optical Works,medical_clinic,"Gabahal Rd, Lalitpur 44600, Nepal",27.6739015,85.3225523,729.53
ChIJh-ybs9sZ6zkR9jxGEHK6qSg,clinic,"The Midnight Aesthetics - skin, hair and laser clinic",skin_care_clinic,"Maitri Marg, Lalitpur 44700, Nepal",27.683698699999997,85.3126118,735.27
ChIJfbpkBQAZ6zkRVm6WxmI1Jeo,clinic,Nepal Kidney Hospital,medical_clinic,"Lalitpur 44600, Nepal",27.6820369,85.3110322,737.08
ChIJQ4NpWM8Z6zkR7nASV_Kdjd0,clinic,Siddhi Medical Hall,pharmacy,"धलायचा लँ, Lalitpur 44600, Nepal",27.675378,85.3239868,737.88
ChIJf6aSu80Z6zkRcMMmTY5Um2k,clinic,Patan Community Eye Care Center,medical_clinic,"M8C8+RRG, Lalitpur 44700, Nepal",27.672072999999997,85.317092,737.98
ChIJa3dtegAZ6zkRG4fb-4GK_ww,clinic,OUR VISION OPTIC,medical_clinic,"M8F7+4H9, Lalitpur 44600, Nepal",27.672798399999998,85.3139786,742.21
ChIJyTc0LI8Z6zkRoZzErnn7nOo,clinic,ANOVA Skin & Hair Clinic - Hair Transplant in Nepal,doctor,"Lalitpur 44700, Nepal",27.6728121,85.313896,744.71
ChIJcy1GirYZ6zkRzfccby17up8,clinic,एक्‍युपर्‍ेसर सेन्टर,medical_clinic,"Jwagal-10, Lalitpur 44700, Nepal",27.6850553,85.3198942,744.96
ChIJd9lU9ksZ6zkRkV7ixLYbkIM,clinic,AaRuS Physio,medical_clinic,"Kupondole Hts Rd, Lalitpur 10, Nepal",27.682399699999998,85.3111928,744.96
ChIJIaGQCPEZ6zkRsiVTUqpOy7c,clinic,Lalitpur Eye Care Center,store,"Lalitpur 44600, Nepal",27.672583799999998,85.3142483,751.7
ChIJbZhbBwAZ6zkRrf71aVSBdOs,clinic,RAY-BAN Store Kipa Eyewear,store,"Lalitpur 44600, Nepal",27.6725124,85.31437629999999,753.66
ChIJTV4PdwAZ6zkR_BgvWrfdEzM,clinic,Gestalt Institute Nepal,medical_clinic,"M8J6+Q8C, Lalitpur 44600, Nepal",27.681944899999998,85.3107533,756.0
ChIJc_nSbhUZ6zkRmlDTmY8i4OE,clinic,Veda Dental Clinical Services Pvt. Ltd,dental_clinic,"Kupondole Rd, Lalitpur 44700, Nepal",27.6855069,85.3179591,758.24
ChIJ9QxOp80Z6zkRdk99ghZlO8M,clinic,Oral Dental Home,dental_clinic,"Lalitpur 44700, Nepal",27.671966200000004,85.31619479999999,759.72
ChIJp8Iuk5MZ6zkRAqrVb4I5R3c,clinic,Dr Suresh Adhikari’s Mental Health Clinic,doctor,"Jwagal Road, Lalitpur 44600, Nepal",27.6854828,85.3185319,761.03
ChIJzQNJtQYZ6zkRsvZAH1Qsh3A,clinic,Shisu Clinic,medical_clinic,"Kupondole Hts Rd, Lalitpur 44600, Nepal",27.6834357,85.3119104,761.73
ChIJ_fOydbIZ6zkR-LV0zh7zCtI,clinic,Noor Optical,medical_clinic,"M8C9+R6G, Lalitpur 44600, Nepal",27.671837200000002,85.31807239999999,765.19
ChIJlyAd7PMZ6zkR3sYz5wX39XA,clinic,Nozomi Oral and Dental Care,dental_clinic,"1 Kupondole Rd, Lalitpur 44600, Nepal",27.6854555,85.3190108,765.77
ChIJ7WM4KgAZ6zkRhPNOz8XjJyE,clinic,Ilanani Physiotherapy Center,medical_clinic,"M8GF+5QV, Ilanani, Lalitpur 44600, Nepal",27.6754894,85.324428,769.98
ChIJx6NQaTQY6zkRtnkCDfERSW4,clinic,Nepal NCD Alliance and Nepal Heart Clinic,medical_clinic,"M8G5+RWH, Lalitpur 44700, Nepal",27.677070399999998,85.3098622,773.62
ChIJNa5u3c0Z6zkRJg2scZipHhg,clinic,Braces the Dental Clinic,dental_clinic,"Lalitpur 44700, Nepal",27.671771500000002,85.31822919999999,773.75
ChIJtccXZwAZ6zkRLMo1CGRhA_w,clinic,Mega Smile Dental Clinic Pvt Ltd.,dental_clinic,"Jwagal Madhu Road, Lalitpur 44600, Nepal",27.685345599999998,85.3198422,774.11
ChIJX6tSF18Z6zkRsCeNNsH7sh8,clinic,Nepal Public Health Association,medical_clinic,"Lalitpur 44600, Nepal",27.6853499,85.3198417,774.55
ChIJUXnox0EZ6zkRuXmHpeNy9II,clinic,SAMYAG DRISHTI EYE CENTRE,medical_clinic,"Lalitpur 00977, Nepal",27.671907599999997,85.31567969999999,776.26
ChIJ41gMU0QZ6zkRRSlm7ubM3TE,clinic,Smile sparkles dental clinic,dental_clinic,"Satyamohan joshi road, Lalitpur 44600, Nepal",27.6737067,85.32305629999999,779.52
ChIJ7cxgLs0Z6zkRT8YsdRbS6jU,clinic,Samaj Dental Jawalakhel,dental_clinic,"Lalitpur 44600, Nepal",27.6723547,85.31402419999999,784.2
ChIJr10rGwAZ6zkRkKX1DEdfkgg,clinic,Dynamic Dental - Dental Clinic in Lalitpur,dental_clinic,"Lalitpur 44600, Nepal",27.6716533,85.3185584,790.46
ChIJ83dFekoY6zkRTYyrU-QEnjI,clinic,"Creative Arts Therapy, Nepal",medical_clinic,"M8J6+V5H Arun Thapa Chowk, Lalitpur 44600, Nepal",27.6821886,85.31049879999999,791.04
ChIJr9mO3c0Z6zkRJFNUaGuhDbU,clinic,Perfect Dental Care Center-Braces and Clear Aligners,dental_clinic,"Kumaripati Lalitpur, काठमाडौँ 44600, Nepal",27.6716385,85.31855829999999,792.09
ChIJVTB4c88Z6zkR73dvfgrM4hE,clinic,Amatya Dental Clinic,dental_clinic,"Kayagu Nani Galli, Lalitpur 44600, Nepal",27.673284499999998,85.3227883,796.12
ChIJ29X0wbQX6zkR0XneIg8IImA,clinic,VISION HUB,medical_clinic,"Yala, Lalitpur 44600, Nepal",27.6715071,85.318299,803.67
ChIJD9zXam8Z6zkRCqg22iZa2NE,clinic,Ikeba Dental Clinic,dentist,"Lalitpur 44600, Nepal",27.6734343,85.3116172,823.66
ChIJLfSoLr4Z6zkRJcJLX-wRTxo,clinic,Dentistree The Dental Clinic,dental_clinic,"M8C7+HXX, Shanti Bagaicha Road, Lalitpur 44600, Nepal",27.671481699999998,85.3149815,840.08
ChIJp8BvqaIZ6zkRBQehbAHoHGw,clinic,Peaceful Therapy,spa,"Lalitpur 44600, Nepal",27.6855405,85.3138386,841.75
ChIJQTgOUcAZ6zkRR2UHr382PyQ,clinic,Nuga Best,medical_clinic,"M8P8+HP4, Lalitpur 44600, Nepal",27.6863891,85.3168295,857.53
ChIJ46DgOx0Z6zkRtXSwkMWR-5w,clinic,SASS Community Dental Clinic,dental_clinic,"Lalitpur 44600, Nepal",27.6732136,85.3236356,858.61
ChIJnT0OLAAZ6zkRPk4FTgugmBg,clinic,Nepal Center of Nuclear Medicine,medical_center,"M8C9+6CR, Lalitpur 44600, Nepal",27.6709191,85.3183349,869.09
ChIJP7l4caEZ6zkR46oqoBTX4Ak,clinic,R & R Dental Care and implant centre,dentist,"Yala Sadak, Lalitpur 44600, Nepal",27.6865472,85.3175534,872.58
ChIJkwL-QQAZ6zkRW9lSJvfBrmA,clinic,Cura Health,medical_clinic,"M8P7+FXM, Lalitpur 44600, Nepal",27.686218099999998,85.3149142,873.89
ChIJYzYcbCQZ6zkR1-VyE2eJ7GU,clinic,Studio Dentale,dental_clinic,"2nd floor, Opposite the Army Chief’s Residence, Ashiyana Complex, Main Gate, Lalitpur 44700, Nepal",27.6791508,85.30861689999999,876.16
ChIJvRngRwAZ6zkRiyzadtzL9MM,clinic,Kupandol lalitpur,dental_clinic,"M8P7+GW4, Lalitpur 44600, Nepal",27.6862654,85.314841,881.04
ChIJD7x4VgAZ6zkR3TD2lVwwN9c,clinic,Excel Dental Clinic,dental_clinic,"M8M5+2VH, Lalitpur 44600, Nepal",27.6825311,85.309601,886.82
ChIJdxlbWSsZ6zkRJ8d35zJitDc,clinic,Muskaan Dental Inn,dental_clinic,"Lalitpur 44600, Nepal",27.6732734,85.32413760000001,889.57
